date,code,pred_return_60d,pred_return_90d,pred_mdd_60d,pred_mdd_90d,prob_top20_60d,prob_top20_90d,score,score_score,composite,close,quality_score,vol_20,vol_60,vol_ma_20,volume,name,market,sector,tech_score,pred_score_60,pred_score_90,pred_score,ret_score,prob_score,qual_score,vol_20_pct,vol_60_pct,safety_score,liquidity_score,final_score,risk_penalty,market_up,market_status_date,market_kospi_close,market_kospi_ma20,market_vol_5d,market_foreign_5d,generated_at,model_version
2025-12-05,050120,-0.0604881156126725,-0.1345429323710596,-0.2060227866024392,-0.3124813872702291,0.1919364045648572,0.1371653050056411,-6.048811561267254,,,3100.0,,0.0321210435004192,0.0336500904278362,257878.5,14902.0,ES큐브,KOSDAQ,,0.0,22.459893048128343,12.834224598930483,18.609625668449198,18.609625668449198,19.19364045648572,0.0,80.21390374331551,81.28342245989305,19.25133689839572,72.19251336898395,11.276345357620825,5.60227866024392,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,060980,-0.0906334687379631,-0.0746627871860875,-0.2017178364010484,-0.2813592618152242,0.2162887078807667,0.2364072476277776,-9.063346873796318,,,53000.0,,0.0383132620599803,0.0258386632185652,77255.75,187801.0,HL홀딩스,KOSPI,,0.0,12.834224598930483,26.737967914438503,18.395721925133692,18.395721925133692,21.62887078807667,0.0,89.3048128342246,65.77540106951871,22.459893048128343,40.64171122994652,11.155220153171012,5.171783640104841,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,000040,-0.158886097377535,-0.2168862133042762,-0.2324761724812489,-0.2754903227188354,0.208775696968549,0.0685668645046011,-15.888609737753502,,,503.0,,0.0219034578071819,0.0180930603092347,340402.35,101566.0,KR모터스,KOSPI,,0.0,6.417112299465241,3.7433155080213902,5.347593582887701,5.347593582887701,20.8775696968549,0.0,48.1283422459893,37.4331550802139,57.219251336898395,79.14438502673798,11.1161602028268,8.247617248124891,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,007340,-0.0218467136600893,-0.1074682027023957,-0.2548175526466719,-0.301120442489191,0.2327986661957927,0.131661902222547,-2.184671366008939,,,27900.0,,0.0315462835778163,0.0265870412078824,129773.35,586733.0,DN오토모티브,KOSPI,,0.0,39.037433155080215,16.577540106951872,30.053475935828878,30.053475935828878,23.27986661957927,0.0,79.14438502673798,68.98395721925134,25.935828877005342,54.54545454545454,10.971901229799819,10.48175526466719,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,175330,-0.1782963536731443,-0.1790390127306007,-0.2044729116288276,-0.2779610704614947,0.1347013305924198,0.1415929084102904,-17.829635367314435,,,25100.0,,0.0250138388423939,0.0198334644091458,422947.85,393046.0,JB금융지주,KOSPI,금융,0.0,4.81283422459893,5.88235294117647,5.240641711229946,5.240641711229946,13.470133059241979,0.0,58.288770053475936,45.98930481283423,47.86096256684492,82.35294117647058,10.789226059146985,5.447291162882761,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,024840,-0.0943988356766961,-0.0479133458899719,-0.2407786927813663,-0.241052454931429,0.1237408857172522,0.0994058830899909,-9.439883567669616,,,1708.0,,0.019725797701034,0.0261055991972687,210645.7,178732.0,KBI메탈,KOSDAQ,금융,0.0,10.695187165775401,35.294117647058826,20.53475935828877,20.53475935828877,12.37408857172522,0.0,38.50267379679144,66.84491978609626,47.32620320855615,65.24064171122996,10.537043239126225,9.07786927813663,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,028300,-0.1014525399814437,-0.0936694071757826,-0.2840721994582159,-0.3120833192737486,0.197663607651987,0.1191154374873156,-10.145253998144376,,,49100.0,0.0559332734014319,0.0264120832595979,0.0344095050356208,488325.9,514591.0,HLB,KOSDAQ,건강관리장비와용품,0.0,10.16042780748663,20.32085561497326,14.224598930481283,14.224598930481283,19.7663607651987,61.904761904761905,65.77540106951871,82.35294117647058,25.935828877005356,83.9572192513369,10.080461409216312,13.407219945821588,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,001530,-0.0536743219017055,-0.0337544040604305,-0.268823198882302,-0.3323219974943286,0.2878019095586425,0.2828715093007298,-5.367432190170551,,,20350.0,,0.0330409793008906,0.0517693433040769,132514.35,48104.0,DI동일,KOSPI,,0.0,24.598930481283425,40.64171122994652,31.016042780748663,31.016042780748663,28.78019095586425,0.0,82.35294117647058,93.58288770053476,12.032085561497333,55.61497326203209,9.203102182286663,11.8823198882302,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,011155,-0.020334873708585,-0.0464155193809389,-0.2594520378712527,-0.3044372293827264,0.1196085492894929,0.036830149891743,-2.0334873708585,,,14650.0,,0.0308746184000213,0.0219580591077513,1176.7,376.0,CJ씨푸드1우,KOSPI,소비재/유통,0.0,39.57219251336899,36.898395721925134,38.50267379679145,38.50267379679145,11.96085492894929,0.0,78.07486631016043,53.475935828877006,34.22459893048128,2.13903743315508,8.836453795379432,10.945203787125271,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,024850,-0.0438106712658764,-0.1122832756753501,-0.2486093482422878,-0.3126004417081907,0.1379614933856591,0.0982274603584322,-4.381067126587645,,,1715.0,,0.0225444431918273,0.0381467931553827,195972.8,186535.0,HLB이노베이션,KOSDAQ,정유/화학,0.0,28.87700534759358,15.508021390374333,23.52941176470588,23.52941176470588,13.796149338565911,0.0,49.73262032085562,85.56149732620321,32.35294117647059,63.63636363636363,8.681685398113228,9.860934824228782,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,000990,-0.0718530956655409,-0.042693013156016,-0.2325153319594619,-0.3096029798001763,0.1346506034231975,0.118241633598185,-7.185309566554099,,,64800.0,,0.0521052973262003,0.0394711784704898,984081.55,205379.0,DB하이텍,KOSPI,,0.0,16.577540106951872,37.967914438502675,25.13368983957219,25.13368983957219,13.46506034231975,0.0,96.2566844919786,87.16577540106952,8.288770053475936,92.51336898395722,8.523822798724657,8.25153319594619,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,036560,-0.0668440669506935,-0.0718480601106942,-0.244031933347941,-0.2693902725518624,0.0944199856803465,0.1113042239373628,-6.684406695069356,,,14800.0,,0.0166251697211763,0.0299694783126449,5803.15,6792.0,KZ정밀,KOSDAQ,,0.0,18.71657754010695,27.807486631016044,22.352941176470587,22.352941176470587,9.44199856803465,0.0,28.342245989304814,72.19251336898395,49.73262032085562,6.417112299465241,7.443937323257341,9.4031933347941,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,214270,-0.1029779886180866,-0.1277365120705381,-0.2189119517330013,-0.3300703576768805,0.1749473512033041,0.0819688897074919,-10.29779886180866,,,1930.0,,0.0472424807081793,0.0314829441310078,334890.9,93844.0,FSN,KOSDAQ,,0.0,9.62566844919786,13.903743315508022,11.336898395721924,11.336898395721924,17.49473512033041,0.0,94.11764705882352,78.07486631016043,13.903743315508024,78.6096256684492,6.899600906247713,6.8911951733001295,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,476080,-0.0451894641912916,-0.224602235747529,-0.2644122529101475,-0.3849193838273659,0.2462649097113956,0.1529714556932791,-4.518946419129167,,,9990.0,,0.0292727857065843,0.0340509085458542,187999.1,33364.0,M83,KOSDAQ,,0.0,27.27272727272727,3.2085561497326207,17.64705882352941,17.64705882352941,24.62649097113956,0.0,73.79679144385027,81.81818181818183,22.192513368983953,62.56684491978609,6.466734350165858,11.441225291014753,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,079160,-0.1278591235649407,-0.1393547190397833,-0.2146751052815564,-0.2871801794872367,0.0931959631932073,0.0691274143708668,-12.785912356494078,,,5510.0,,0.0425634238172989,0.0308483549343625,972502.2,678223.0,CJ CGV,KOSPI,소비재/유통,0.0,8.02139037433155,10.16042780748663,8.877005347593583,8.877005347593583,9.31959631932073,0.0,91.97860962566845,76.47058823529412,15.775401069518715,91.97860962566845,5.490730797663848,6.46751052815564,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,218410,-0.0927553528462574,-0.0763902080394841,-0.2609616777345079,-0.3161446851509389,0.1746953039815724,0.1821575047577981,-9.275535284625748,,,30550.0,,0.0281807850011426,0.0465157115186259,230697.6,132211.0,RFHIC,KOSDAQ,,0.0,11.76470588235294,26.203208556149733,17.540106951871657,17.540106951871657,17.46953039815724,0.0,68.44919786096256,90.9090909090909,20.32085561497327,68.44919786096256,5.003835146944134,11.09616777345079,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,267270,-0.1395437645239089,-0.1537075542399898,-0.2477947250567374,-0.2969986928874428,0.149379312907774,0.1151974591914062,-13.954376452390893,,,96200.0,,0.02738243834455,0.0308268062653266,119425.85,91272.0,HD현대건설기계,KOSPI,,0.0,7.4866310160427805,8.02139037433155,7.7005347593582885,7.7005347593582885,14.937931290777401,0.0,66.84491978609626,75.93582887700535,28.609625668449198,51.33689839572193,3.1234595148815707,9.779472505673741,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,322000,-0.0481314176549274,-0.0812799009554414,-0.2592419561313528,-0.3025932147276861,0.1138369896958837,0.1858290628521614,-4.8131417654927455,,,55300.0,,0.0333958438896794,0.0538381505727469,88364.45,55198.0,HD현대에너지솔루션,KOSPI,2차전지,0.0,25.668449197860966,22.994652406417114,24.598930481283425,24.598930481283425,11.38369896958837,0.0,82.88770053475936,95.72192513368985,10.695187165775394,42.24598930481284,3.017985813753789,10.924195613135282,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,002380,-0.0824730984635804,-0.1729646662649662,-0.2277018482221389,-0.2660329896731107,0.0814292892348122,0.0332386180612863,-8.247309846358043,,,429000.0,,0.028475659582679,0.0314164170803886,25165.7,15389.0,KCC,KOSPI,,0.0,14.973262032085561,6.417112299465241,11.550802139037433,11.550802139037433,8.14292892348122,0.0,71.12299465240642,77.54010695187165,25.668449197860966,23.52941176470588,2.757526018282083,7.770184822213891,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,060250,-0.0667672193133964,-0.0509588637471903,-0.3033352503898832,-0.3333991356323386,0.1539694243719583,0.1085604987562728,-6.676721931339646,,,15670.0,,0.0322741252735314,0.0511264836294239,561980.3,405799.0,NHN KCP,KOSDAQ,,0.0,19.25133689839572,34.22459893048128,25.24064171122994,25.24064171122994,15.396942437195829,0.0,81.28342245989305,93.04812834224599,12.834224598930483,85.56149732620321,2.2911116398293547,15.333525038988318,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,950170,-0.0933879399718908,-0.0062816255252682,-0.3201976391164397,-0.3259452343909351,0.2265310257890906,0.0948766385537741,-9.338793997189088,,,3890.0,,0.0733574873197244,0.0451681643731062,401778.95,93041.0,JTC,KOSDAQ,,0.0,11.229946524064172,55.61497326203209,28.98395721925134,28.98395721925134,22.65310257890906,0.0,98.3957219251337,89.83957219251337,5.882352941176464,81.28342245989305,2.2852229630298133,17.019763911643974,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,462350,-0.1131852418341416,-0.1011356831677293,-0.2302145611241997,-0.3198520904446837,0.109672278721547,0.0869759191476567,-11.31852418341417,,,9990.0,,0.0767609869856652,0.0538694435883102,219653.9,126662.0,이노스페이스,KOSDAQ,항공,0.0,9.090909090909092,17.647058823529413,12.513368983957221,12.513368983957221,10.9672278721547,0.0,98.93048128342245,96.2566844919786,2.406417112299472,66.31016042780749,2.1508321390411673,8.021456112419969,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,241520,-0.0863993693152263,-0.184556519902854,-0.2711737202127452,-0.3436274920333369,0.1792633309737233,0.2026010426196867,-8.63993693152263,,,7350.0,,0.033976833762799,0.036571194583987,396403.5,368330.0,DSC인베스트먼트,KOSDAQ,,0.0,13.903743315508022,5.347593582887701,10.481283422459892,10.481283422459892,17.92633309737233,0.0,83.42245989304813,85.02673796791443,15.775401069518722,80.74866310160428,1.912339595314549,12.117372021274523,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,095340,-0.2016103754788666,-0.0978957122014037,-0.3135249279198223,-0.3863493295054142,0.0779127288600261,0.0771635723865501,-20.16103754788666,,,109500.0,0.0663917781871397,0.0602788435069748,0.043245061304688,383986.25,181976.0,ISC,KOSDAQ,반도체와반도체장비,0.0,3.2085561497326207,18.71657754010695,9.411764705882353,9.411764705882353,7.791272886002611,71.42857142857143,97.32620320855615,88.23529411764706,7.219251336898395,80.21390374331551,0.6552948718408089,16.35249279198223,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,067630,-0.0676362855099225,-0.081088529556801,-0.3065422171026118,-0.3699373777581113,0.1261423155129585,0.1046307006928995,-6.763628550992252,,,3915.0,,0.0376161052048714,0.0449893745752427,847231.4,487007.0,HLB생명과학,KOSDAQ,,0.0,18.181818181818183,23.52941176470588,20.32085561497326,20.32085561497326,12.614231551295852,0.0,87.16577540106952,89.3048128342246,11.764705882352935,89.83957219251337,-0.1477226459666312,15.654221710261181,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,278650,-0.146878888262039,-0.1878777799846369,-0.2594968433913979,-0.2984538547260273,0.0757074326966637,0.0473448557421163,-14.6878888262039,,,1518.0,,0.0327946937844393,0.0467385256312169,871147.0,187784.0,HLB바이오스텝,KOSDAQ,바이오/제약,0.0,6.951871657754011,4.81283422459893,6.096256684491978,6.096256684491978,7.57074326966637,0.0,81.81818181818183,91.44385026737967,13.36898395721925,90.37433155080214,-0.7040573452526093,10.94968433913979,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,083660,-0.0584763846178137,-0.135110045822414,-0.3347407150758638,-0.3762628371836642,0.2429648956084247,0.0400436318641011,-5.847638461781379,,,590.0,,0.0470677537032785,0.0527026821360274,1313648.55,579913.0,CSA 코스믹,KOSDAQ,,0.0,23.52941176470588,12.299465240641712,19.037433155080212,19.037433155080212,24.29648956084247,0.0,93.04812834224599,94.11764705882352,6.417112299465245,97.32620320855615,-0.8598421655041051,18.47407150758638,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,332570,-0.0910919645165249,-0.139263256901778,-0.286278995577823,-0.3402599320984003,0.0957498876527642,0.0613811759199097,-9.10919645165249,,,5090.0,,0.0379579425397396,0.0479192871522849,1184255.9,836653.0,PS일렉트로닉스,KOSDAQ,,0.0,12.299465240641712,10.695187165775401,11.657754010695188,11.657754010695188,9.57498876527642,0.0,88.77005347593582,92.51336898395722,9.358288770053477,95.72192513368985,-1.546986591062124,13.6278995577823,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,499790,-0.1133387191531388,-0.1291687850188773,-0.281488915580099,-0.3027481076390577,0.1191746492266128,0.1333203179737262,-11.333871915313887,,,48000.0,,0.0520637815808298,0.0444010451438725,271063.0,146509.0,GS피앤엘,KOSPI,소비재/유통,0.0,8.55614973262032,13.368983957219251,10.481283422459892,10.481283422459892,11.917464922661281,0.0,95.72192513368985,88.77005347593582,7.754010695187162,73.2620320855615,-2.1989370920504605,13.148891558009899,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,418620,-0.1645771533970239,-0.1556054516594623,-0.2768793225705939,-0.3881294471090649,0.0758004007555674,0.0820366455610054,-16.457715339702396,,,1973.0,,0.0245380303808423,0.0534811358587975,75198.0,116102.0,E8,KOSDAQ,,0.0,5.88235294117647,7.4866310160427805,6.524064171122994,6.524064171122994,7.580040075556741,0.0,55.61497326203209,94.6524064171123,24.866310160427805,40.106951871657756,-3.1004088691862464,12.687932257059389,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,322180,-0.194259563002774,-0.1366961636218689,-0.292398645367737,-0.364593817866518,0.1076030962834747,0.0629443242989846,-19.4259563002774,,,6950.0,,0.0553583734396618,0.0580794906138736,841251.5,1231632.0,LS티라유텍,KOSDAQ,,0.0,3.7433155080213902,11.76470588235294,6.95187165775401,6.95187165775401,10.76030962834747,0.0,96.79144385026738,97.86096256684492,2.6737967914438485,89.3048128342246,-4.597915471932824,14.239864536773702,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,448760,-0.2447421289041722,-0.2900936250679456,-0.2836462803714355,-0.3639523319200758,0.098494311857268,0.0665542490724638,-24.474212890417224,,,5120.0,,0.0824227709941115,0.0828116186358981,719208.2,322729.0,IBKS제22호스팩,KOSDAQ,,0.0,1.06951871657754,1.06951871657754,1.06951871657754,1.06951871657754,9.8494311857268,0.0,99.46524064171123,99.46524064171123,0.5347593582887669,87.70053475935828,-6.116173984027361,13.364628037143552,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,003580,-0.2423307198672086,-0.2868487860886789,-0.3170223883554124,-0.3178006214458522,0.0739522592441995,0.0549508162291211,-24.233071986720866,,,2180.0,,0.0216227099203602,0.0467598426727037,254547.6,115325.0,HLB글로벌,KOSPI,,0.0,1.6042780748663104,1.6042780748663104,1.6042780748663104,1.6042780748663104,7.39522592441995,0.0,45.98930481283423,91.97860962566845,31.01604278074866,71.65775401069519,-6.136854814329302,16.70223883554124,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,327260,-0.2204338301585325,-0.2636596677173085,-0.3058901687106696,-0.3737430297652389,0.1301821561382637,0.0635368641463535,-22.04338301585326,,,18380.0,,0.0721445061692106,0.0677664041252155,228414.4,217759.0,RF머트리얼즈,KOSDAQ,,0.0,2.13903743315508,2.13903743315508,2.13903743315508,2.13903743315508,13.01821561382637,0.0,97.86096256684492,98.3957219251337,1.8716577540106911,67.37967914438502,-8.043019117342988,15.58901687106696,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,097230,-0.1812030365101368,-0.2494682273613693,-0.3475202633205957,-0.4469437862281907,0.1334409689570025,0.1505064610015826,-18.12030365101368,,,22100.0,,0.0423083299368185,0.0537666330900093,2101197.5,1057991.0,HJ중공업,KOSPI,,0.0,4.27807486631016,2.6737967914438503,3.636363636363636,3.636363636363636,13.34409689570025,0.0,90.9090909090909,95.18716577540107,6.951871657754012,99.46524064171123,-9.309050236476754,19.75202633205957,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,044180,-0.2078941294212609,-0.0727248230626763,-0.3759775782358716,-0.4001861598691697,0.1180716930984441,0.0608438470624815,-20.78941294212609,,,661.0,,0.0503497332592848,0.0747586869528084,2868250.2,6333227.0,KD,KOSDAQ,,0.0,2.6737967914438503,27.27272727272727,12.513368983957218,12.513368983957218,11.80716930984441,0.0,95.18716577540107,98.93048128342245,2.941176470588239,100.0,-10.450778330350655,22.59775782358716,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,336370,-0.1782054502576237,-0.2044873565420065,-0.3510840961021516,-0.3683288095965589,0.093500653882812,0.0737081796675645,-17.820545025762367,,,8070.0,,0.0865532053234032,0.0543438163523675,1169755.25,164230.0,솔루스첨단소재,KOSPI,2차전지,0.0,5.347593582887701,4.27807486631016,4.919786096256685,4.919786096256685,9.3500653882812,0.0,100.0,96.79144385026738,1.6042780748663077,95.18716577540107,-11.294957434267854,20.10840961021516,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,225190,-0.3432263382819757,-0.3625230270414267,-0.3683662187128262,-0.5316129880652548,0.1150238767212315,0.1163811678738624,-34.32263382819757,,,1153.0,,0.0471012147033827,0.055565756121619,1727206.15,1627105.0,LK삼양,KOSDAQ,,0.0,0.53475935828877,0.53475935828877,0.53475935828877,0.53475935828877,11.50238767212315,0.0,93.58288770053476,97.32620320855615,4.545454545454547,98.3957219251337,-13.198992867690334,21.83662187128262,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-11-28,010620,0.0333842166925062,0.2692031304388547,-0.1737426110994201,-0.2091855243515689,0.5063285717506444,0.3460247252141783,3.338421669250624,23.76,-0.4974895878232354,223000.0,0.0543698281239041,0.032924786817327,0.0287685491401172,403345.25,0.0,HD현대미포,KOSPI,조선,100.0,100.0,100.0,100.0,100.0,50.63285717506444,100.0,100.0,100.0,0.0,100.0,70.2839531838241,2.374261109942011,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-11-28,025000,0.0243728043758795,0.0534917418869935,-0.1054311237271265,-0.1529430543452334,0.0918687751935325,0.1704829353807566,2.437280437587952,,,52900.0,,0.0116912062439441,0.0094252324636658,8945.25,0.0,KPX케미칼,KOSPI,,0.0,50.0,50.0,50.0,50.0,9.18687751935325,0.0,50.0,50.0,50.0,50.0,27.29671937983831,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-03-25,068790,-0.1363688227936517,-0.0783580034867678,-0.1959843716931236,-0.1749219573390635,0.0711415287712368,0.0658830339398306,-13.636882279365173,,,6330.0,,0.0141504554022627,0.0151431910842747,65854.65,0.0,DMS,KOSDAQ,,0.0,100.0,100.0,100.0,100.0,7.114152877123681,0.0,100.0,100.0,0.0,100.0,32.180101049968556,4.598437169312361,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-03-21,119650,-0.1422533003252555,0.1053450802468645,-0.3050936197001039,-0.2402232451156321,0.1580432820658892,0.217850758351607,-14.225330032525552,,,918.0,,0.0301104329963605,0.0324362483976614,89425.15,0.0,KC코트렐,KOSPI,,0.0,100.0,100.0,100.0,100.0,15.804328206588918,0.0,100.0,50.0,25.0,100.0,27.191720081636838,15.50936197001039,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-03-21,009440,-0.1584113237561139,-0.1170741044167915,-0.3133280690829672,-0.3569183694012495,0.2202769623136531,0.0638741474654283,-15.841132375611387,,,756.0,,0.0280658287703175,0.0385860342339875,53883.85,0.0,KC그린홀딩스,KOSPI,,0.0,50.0,50.0,50.0,50.0,22.027696231365308,0.0,50.0,100.0,25.0,50.0,10.42411714954461,16.332806908296718,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-03-10,245620,0.340932013827073,0.2490878038792017,-0.385281676604351,-0.3857783071357395,0.8142364985905802,0.8564577692895942,34.093201382707306,,,415.0,,0.0162850762082136,0.078596400983667,662747.65,0.0,EDGC,KOSDAQ,,0.0,100.0,90.0,96.0,96.0,81.42364985905802,0.0,11.11111111111111,88.88888888888889,50.0,77.77777777777779,37.01663369321828,23.5281676604351,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-03-10,226360,0.045144596527336,0.131914945346514,-0.2621594206874774,-0.2726856253546175,0.1044667204370087,0.1764366287238659,4.5144596527336045,,,2555.0,,0.0267058497252802,0.0259757412099605,151874.0,0.0,KH 건설,KOSDAQ,,0.0,90.0,80.0,86.0,86.0,10.44667204370087,0.0,44.44444444444444,11.11111111111111,72.22222222222223,44.44444444444444,30.25128149773304,11.215942068747738,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-03-10,015590,-0.0588764695068847,-0.2816565623225056,-0.25323556789301,-0.3878193359951387,0.1562295170228333,0.070418832010546,-5.887646950688474,,,515.0,,0.0243727038251474,0.0300774997631466,1009734.1,0.0,DKME,KOSPI,,0.0,70.0,30.0,54.0,54.0,15.62295170228333,0.0,33.33333333333333,22.22222222222222,72.22222222222223,100.0,25.615514469603163,10.323556789301,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-03-10,033180,-0.2354960751320394,-0.0392943825323214,-0.2598715628511905,-0.2526606710757172,0.069731918624933,0.1064018454302431,-23.54960751320394,,,5310.0,,0.0432034417322312,0.0527675375942895,295417.0,0.0,KH 필룩스,KOSPI,,0.0,50.0,70.0,58.0,58.0,6.9731918624933,0.0,66.66666666666666,66.66666666666666,33.33333333333334,66.66666666666666,16.489475013837605,10.98715628511905,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-03-10,139050,-0.0511394764495449,0.2576796800201053,-0.460423150614266,-0.2914651210971191,0.5572517306494934,0.553705762295274,-5.113947644954497,,,181.8767123287672,,0.0620613353058437,0.0545473837073574,161852.3,0.0,BF랩스,KOSDAQ,,0.0,80.0,100.0,88.0,88.0,55.72517306494934,0.0,88.88888888888889,77.77777777777779,16.666666666666664,55.55555555555556,14.566755982588514,31.042315061426596,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-03-10,222160,-0.2888471092732043,-0.2052552803202835,-0.2538480860787518,-0.2596748780100485,0.0305379622973181,0.0232564542873837,-28.884710927320437,,,8040.0,,0.0235783148338743,0.0505106277807513,32934.6,0.0,NPX,KOSDAQ,,0.0,40.0,50.0,44.0,44.0,3.0537962297318098,0.0,22.22222222222222,55.55555555555556,61.11111111111111,11.11111111111111,13.300862671779994,10.384808607875181,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-03-10,099520,-0.1563951739571065,-0.0773173850458684,-0.2792064258252609,-0.2768526246925862,0.1215976739548845,0.2992638839684133,-15.639517395710657,,,1284.0,,,,,0.0,DGI,KOSDAQ,,0.0,60.0,60.0,60.0,60.0,12.15976739548845,0.0,,,0.0,0.0,8.11929926634602,12.92064258252609,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-03-10,000300,-0.4782840074542787,-0.2421895483618611,-0.4039168672548872,-0.3263454747321834,0.0703388899673147,0.0308540565817186,-47.82840074542787,,,1984.0,,0.0681285241598594,0.0796884439584302,929608.2,0.0,DH오토넥스,KOSPI,,0.0,10.0,40.0,22.0,22.0,7.03388899673147,0.0,100.0,100.0,0.0,88.88888888888889,-12.588770031861403,25.391686725488714,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
