date,code,pred_return_60d,pred_return_90d,pred_mdd_60d,pred_mdd_90d,prob_top20_60d,prob_top20_90d,score,score_score,composite,close,quality_score,name,market,sector,tech_score,pred_score,ret_score,prob_score,qual_score,final_score,risk_penalty,market_up,market_status_date,market_kospi_close,market_kospi_ma20,market_vol_5d,market_foreign_5d,generated_at
2025-12-01,348370,0.0500309233321143,0.0962935405948632,-0.3450165584807474,-0.416421661276083,0.1437086290037952,0.0311630651614172,5.003092333211434,15.92,-2.25235071367869,75200.0,-0.5945584768855033,엔켐,KOSDAQ,전기제품,5.003092333211434,25.37313432835821,25.37313432835821,14.37086290037952,6.486486486486487,-5.823099151535994,19.50165584807474,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,476060,-0.0176192472338504,0.1546006208019257,-0.2886528931726526,-0.3024043716826866,0.1453871002160585,0.0639045260849092,-1.7619247233850444,97.51,4.566783427028319,20050.0,,온코닉테라퓨틱스,KOSDAQ,제약,0.0,13.930348258706468,13.930348258706468,14.53871002160585,0.0,-6.0515073342518555,13.865289317265258,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,251270,0.0340047978580302,0.130758764519155,-0.3050740274762952,-0.3322151147815655,0.086646275270192,0.0302989778703681,3.400479785803024,57.21,0.1966302430767217,54900.0,,넷마블,KOSPI,,3.400479785803024,20.398009950248756,20.398009950248756,8.664627527019201,0.0,-6.201698945059187,15.50740274762952,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,010130,-0.1531905900280796,-0.1249841300819937,-0.3106286761919311,-0.3461795371887354,0.000856410341095,0.0005057188454085,-15.319059002807968,95.02,4.095391600416505,1352000.0,0.0363463910093007,고려아연,KOSPI,비철금속,0.0,3.9800995024875623,3.9800995024875623,0.0856410341095,54.59459459459459,-6.658238320730275,16.062867619193106,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,347850,0.0642416870171882,0.2731551001780417,-0.4336588302592452,-0.4760280109896293,0.1716824872694827,0.0712875436066023,6.424168701718824,81.59,1.6223712082668391,94000.0,0.0154371684479531,디앤디파마텍,KOSDAQ,생물공학,6.424168701718824,28.35820895522388,28.35820895522388,17.16824872694827,44.86486486486487,-6.90937781737491,28.36588302592452,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,0126Z0,-0.1177169659968799,-0.0948287494497246,-0.2490994463103686,-0.2574536520359217,0.0420439485130531,0.0425482652545601,-11.771696599687996,10.2,-2.944099955356068,404000.0,,삼성에피스홀딩스,KOSPI,,0.0,5.970149253731343,5.970149253731343,4.2043948513053095,0.0,-7.067801142091129,9.90994463103686,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,290650,0.150310595591679,0.175749018703345,-0.4968512996215736,-0.5554931830495752,0.190975508421817,0.103092876017807,15.031059559167904,84.58,1.7978049907289426,60100.0,-0.2062915732847007,엘앤씨바이오,KOSDAQ,건강관리장비와용품,15.031059559167904,50.74626865671642,50.74626865671642,19.097550842181697,16.756756756756758,-7.664030273333122,34.685129962157355,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,058610,-0.2085551581226168,-0.2399818452546461,-0.3061936334668495,-0.3617483171937949,0.017070669998856,0.0128184449353979,-20.85551581226168,99.0,8.523074961060974,61800.0,0.0100041774510665,에스피지,KOSDAQ,전기제품,0.0,1.9900497512437811,1.9900497512437811,1.7070669998856,44.32432432432433,-7.946933022691769,15.619363346684953,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,437730,-0.120706956879937,0.1215227417654445,-0.3558700916989377,-0.4632378900112156,0.0264116431940909,0.0485447642966261,-12.070695687993704,94.03,3.869220692839139,40550.0,0.0687212088572033,삼현,KOSDAQ,자동차부품,0.0,5.472636815920398,5.472636815920398,2.64116431940909,67.02702702702703,-8.230872991211323,20.58700916989377,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,226950,0.0476977709944268,0.0465521244107167,-0.4223352937059386,-0.4699955296147357,0.374001126777212,0.4526954393407352,4.769777099442685,75.62,1.1749778629681842,137100.0,-2.5091591277553387,올릭스,KOSDAQ,생명과학도구및서비스,4.769777099442685,24.378109452736318,24.378109452736318,37.4001126777212,1.0810810810810811,-8.976973073347697,27.233529370593857,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,166090,-0.1141411892794288,-0.2366884171885803,-0.2912362017838713,-0.2581096723036861,0.0572823241799019,0.0231068426738704,-11.414118927942884,46.77,-0.2526838161711764,44250.0,,하나머티리얼즈,KOSDAQ,,0.0,6.965174129353234,6.965174129353234,5.72823241799019,0.0,-10.60200983508361,14.123620178387128,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,310210,0.117979894142693,0.4221569900576118,-0.4593521272097819,-0.6015015699118094,0.1259186971283142,0.0665896270217391,11.797989414269306,78.61,1.384223095543276,234500.0,-0.5237006211745263,보로노이,KOSDAQ,제약,11.797989414269306,40.79601990049751,40.79601990049751,12.59186971283142,7.567567567567568,-10.873907363205152,30.93521272097819,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,475830,-0.1473975623734842,-0.2689129928529182,-0.2841871975559857,-0.3050829633337035,0.0474065050226822,0.0147235011012335,-14.739756237348423,82.09,1.6551809775167556,57100.0,,오름테라퓨틱,KOSDAQ,제약,0.0,4.477611940298507,4.477611940298507,4.7406505022682195,0.0,-10.890273547941964,13.418719755598572,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,323280,0.057877779147605,0.1363578494248822,-0.4501650052498288,-0.4837852866991209,0.2375812664587159,0.2076616590126915,5.787777914760506,90.05,3.300869483870442,39900.0,-0.1690002937852003,태성,KOSDAQ,전자장비와기기,5.787777914760506,26.865671641791046,26.865671641791046,23.75812664587159,18.37837837837838,-11.524177239792763,30.01650052498288,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,095340,-0.1777396718531875,0.0139434966488969,-0.3900415670247089,-0.3912038575910023,0.0606057385633445,0.1177309948825378,-17.77396718531875,93.03,3.66696885519254,108200.0,0.0663917781871397,ISC,KOSDAQ,반도체와반도체장비,0.0,2.9850746268656714,2.9850746268656714,6.06057385633445,65.4054054054054,-11.782680039516762,24.004156702470887,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,950160,-0.2708025911495656,-0.2727698424805979,-0.4198617926462361,-0.3933556896698969,0.0384587083678899,0.0120530961988269,-27.08025911495656,100.0,9.785597317241926,84800.0,0.1114441201413503,코오롱티슈진,KOSDAQ,생물공학,0.0,0.9950248756218906,0.9950248756218906,3.84587083678899,78.91891891891892,-13.88836625490196,26.986179264623612,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,376900,-0.1548330862932861,0.1530458916926846,-0.4528782584091541,-0.5783119317476172,0.0207527548885111,0.0430117432748832,-15.48330862932862,99.5,8.731105529686793,78500.0,0.1900937587034275,로킷헬스케어,KOSDAQ,건강관리장비와용품,0.0,3.482587064676617,3.482587064676617,2.07527548885111,92.97297297297298,-14.778284903353697,30.287825840915406,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,466100,-0.1147226457448452,-0.0464808673314599,-0.3335975867546642,-0.4131725480193373,0.0449664230855862,0.0546174892610095,-11.472264574484525,86.07,2.123760321098451,46700.0,,클로봇,KOSDAQ,기계,0.0,6.467661691542288,6.467661691542288,4.49664230855862,0.0,-15.295299590864083,18.359758675466423,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,066970,-0.0519897287436296,0.0007222552378407,-0.4416647146288095,-0.4614522351470559,0.1625584201305364,0.1190867640962062,-5.198972874362962,43.28,-0.3291878654571442,125500.0,-0.1300793417896918,엘앤에프,KOSPI,전기제품,0.0,10.945273631840797,10.945273631840797,16.25584201305364,20.54054054054054,-18.73784778898422,29.16647146288095,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,468530,-0.2760784350477447,-0.1569939998927413,-0.3469209284048083,-0.4017232564891119,0.0222702223165101,0.0214616015489906,-27.607843504774475,87.56,2.533904175511834,79400.0,,프로티나,KOSDAQ,,0.0,0.4975124378109453,0.4975124378109453,2.2270222316510098,0.0,-18.986083551224795,19.692092840480832,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,456160,-0.1420602826364435,-0.2839858596372067,-0.4137333570329604,-0.3383672985176646,0.0665314416224189,0.0117584674482793,-14.206028263644354,58.71,0.2425664168820851,83700.0,,지투지바이오,KOSDAQ,바이오/제약,0.0,4.975124378109453,4.975124378109453,6.65314416224189,0.0,-23.217512349302734,26.373335703296043,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,486990,-0.2625015271024566,-0.1455953248505268,-0.4359660021194524,-0.3510571167326944,0.0316556204234651,0.015044310451546,-26.250152710245665,52.74,-0.0129110011214588,47900.0,,노타,KOSDAQ,,0.0,1.4925373134328357,1.4925373134328357,3.16556204234651,0.0,-27.357448507328765,28.596600211945244,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-11-28,010620,0.2380186016541337,0.3537262368027118,-0.2847477843818009,-0.384734577230721,0.1552864199023317,0.1969055699966032,23.80186016541337,47.03,-0.4233483518344633,223000.0,0.0543698281239041,HD현대미포,KOSPI,조선,23.80186016541337,100.0,100.0,15.528641990233169,100.0,42.54794010900222,13.474778438180088,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
