date,code,pred_return_60d,pred_return_90d,pred_mdd_60d,pred_mdd_90d,prob_top20_60d,prob_top20_90d,score,score_score,composite,close,quality_score,vol_20,vol_60,vol_ma_20,volume,name,market,sector,tech_score,pred_score_60,pred_score_90,pred_score,ret_score,prob_score,qual_score,vol_20_pct,vol_60_pct,safety_score,liquidity_score,final_score,risk_penalty,market_up,market_status_date,market_kospi_close,market_kospi_ma20,market_vol_5d,market_foreign_5d,generated_at,model_version
2025-12-04,035420,0.04986312662865,0.0461378338472164,-0.1866240061454989,-0.262016150696967,0.0827300949264129,0.0636117042541613,4.986312662865,,,247500.0,0.0391897780445145,0.0234080032260912,0.0299848463177351,999038.65,118952.0,NAVER,KOSPI,양방향미디어와서비스,0.0,45.77114427860697,43.78109452736319,44.975124378109456,44.975124378109456,8.27300949264129,57.065217391304344,20.603015075376884,37.68844221105528,70.85427135678391,79.89949748743719,32.22802638906315,3.6624006145498904,False,2025-12-04,4028.51,3992.7395,0.0130484999984284,-1013054030517.0,2025-12-04 08:15:14,
2025-12-04,161390,0.0902928532324724,0.037820824204348,-0.1947393738529973,-0.2699571026436099,0.1820462293057764,0.0846090745458389,9.02928532324725,,,61900.0,0.0478903544039944,0.0445532790456058,0.0281979390256838,451900.9,87862.0,한국타이어앤테크놀로지,KOSPI,자동차부품,0.0,61.69154228855721,41.29353233830846,53.53233830845771,53.53233830845771,18.204622930577642,60.86956521739131,72.8643216080402,33.66834170854271,46.733668341708544,58.291457286432156,32.14849947719901,4.473937385299731,False,2025-12-04,4028.51,3992.7395,0.0130484999984284,-1013054030517.0,2025-12-04 08:15:14,
2025-12-04,005830,0.1072372369506815,-0.0042365148425803,-0.151443204741793,-0.205066806276733,0.0819940061724484,0.0793764317437167,10.723723695068156,,,126000.0,-0.3962458734953584,0.0258897687231995,0.0215378668780701,224328.3,13256.0,DB손해보험,KOSPI,손해보험,0.0,66.66666666666666,31.8407960199005,52.73631840796019,52.73631840796019,8.199400617244839,13.043478260869565,28.14070351758794,18.592964824120603,76.63316582914572,31.65829145728643,32.1086624758431,0.14432047417930194,False,2025-12-04,4028.51,3992.7395,0.0130484999984284,-1013054030517.0,2025-12-04 08:15:14,
2025-12-04,138040,0.0975784567655189,-0.0050700234415603,-0.1058203660595152,-0.1552335547548501,0.0867228755638247,0.060608774285076,9.757845676551892,,,110500.0,-0.4980776395901012,0.0258727812814359,0.0203989192165448,274312.9,20399.0,메리츠금융지주,KOSPI,증권,0.0,63.681592039801,31.343283582089555,50.74626865671642,50.74626865671642,8.67228755638247,9.782608695652174,27.63819095477387,16.08040201005025,78.14070351758794,38.19095477386934,32.000866622007415,0.0,False,2025-12-04,4028.51,3992.7395,0.0130484999984284,-1013054030517.0,2025-12-04 08:15:14,
2025-12-04,047810,0.054830248456412,0.1051552342761994,-0.1661170894106532,-0.1867290777614296,0.1403630607278597,0.1185035357203352,5.4830248456412045,,,105200.0,-0.0796252430483495,0.0286920239869204,0.0343329771360345,648250.55,60779.0,한국항공우주,KOSPI,우주항공과국방,0.0,47.76119402985074,58.2089552238806,51.940298507462686,51.940298507462686,14.03630607278597,25.543478260869566,33.66834170854271,53.768844221105525,56.28140703517588,68.84422110552764,31.918227066009702,1.6117089410653207,False,2025-12-04,4028.51,3992.7395,0.0130484999984284,-1013054030517.0,2025-12-04 08:15:14,
2025-12-04,051910,0.1164742011724169,0.1742841983768526,-0.2259260581984743,-0.2900088558875806,0.0767577638600217,0.0556887499127793,11.64742011724169,,,379500.0,0.0783751222786235,0.0359753513710404,0.0343289414296471,309923.75,23261.0,LG화학,KOSPI,화학,0.0,70.1492537313433,74.12935323383084,71.74129353233832,71.74129353233832,7.67577638600217,70.1086956521739,57.286432160804026,53.266331658291456,44.72361809045226,46.231155778894475,31.87969640408456,7.5926058198474315,False,2025-12-04,4028.51,3992.7395,0.0130484999984284,-1013054030517.0,2025-12-04 08:15:14,
2025-12-04,005940,0.0269373428670096,0.1686791730706434,-0.165449666180204,-0.2037714444309059,0.1444549577880639,0.0775321850423585,2.693734286700966,,,21200.0,-0.5375754803428705,0.0318765080932722,0.0265324891626688,730003.6,88417.0,NH투자증권,KOSPI,증권,0.0,36.81592039800995,73.13432835820896,51.343283582089555,51.343283582089555,14.44549577880639,7.608695652173914,44.221105527638194,31.65829145728643,62.06030150753769,70.85427135678391,31.082020760495297,1.544966618020402,False,2025-12-04,4028.51,3992.7395,0.0130484999984284,-1013054030517.0,2025-12-04 08:15:14,
2025-12-04,012450,0.1312356856184857,0.1154314298524188,-0.2016986474659266,-0.2573047282496405,0.0485434889911636,0.0091772849805321,13.123568561848575,,,854000.0,0.0001416590193217,0.0301079874033786,0.0315049487775139,202134.2,33463.0,한화에어로스페이스,KOSPI,우주항공과국방,0.0,75.12437810945273,61.19402985074627,69.55223880597015,69.55223880597015,4.85434889911636,39.130434782608695,39.698492462311556,42.71356783919598,58.79396984924623,26.13065326633166,30.94806573894186,5.169864746592662,False,2025-12-04,4028.51,3992.7395,0.0130484999984284,-1013054030517.0,2025-12-04 08:15:14,
2025-12-04,000250,0.1630721151714174,0.338749916727159,-0.250561867629709,-0.2733390031093514,0.1672112269113322,0.0853485781335356,16.307211517141738,,,224500.0,-0.0224949950114799,0.0300400141302926,0.0378428060397522,114819.1,13467.0,삼천당제약,KOSDAQ,제약,0.0,79.1044776119403,89.55223880597015,83.28358208955224,83.28358208955224,16.72112269113322,35.869565217391305,39.19597989949749,61.80904522613066,49.497487437185924,12.060301507537687,30.723763249371977,10.056186762970901,False,2025-12-04,4028.51,3992.7395,0.0130484999984284,-1013054030517.0,2025-12-04 08:15:14,
2025-12-04,003230,-0.0164851790285003,0.1309839193893227,-0.1585492320651601,-0.1709465631368507,0.0355023300179259,0.0385810014869103,-1.648517902850033,,,1320000.0,0.3325077122214385,0.0358604265401661,0.0280845253875768,59461.75,4406.0,삼양식품,KOSPI,식품,0.0,23.88059701492537,63.18407960199005,39.601990049751244,39.601990049751244,3.55023300179259,98.91304347826086,56.78391959798995,33.165829145728644,55.0251256281407,5.527638190954774,30.33468716045244,0.8549232065160117,False,2025-12-04,4028.51,3992.7395,0.0130484999984284,-1013054030517.0,2025-12-04 08:15:14,
2025-12-04,096770,0.09249164991842,-0.0463367676649538,-0.1945822070585745,-0.2531032499265669,0.1497315870370383,0.1214918407642433,9.249164991842008,,,114900.0,0.017665719079021,0.025895076570236,0.0265174603490005,242635.25,34443.0,SK이노베이션,KOSPI,석유와가스,0.0,62.68656716417911,23.383084577114428,46.96517412935324,46.96517412935324,14.97315870370383,47.28260869565217,28.643216080402013,31.155778894472363,70.10050251256281,33.66834170854271,30.301374540751254,4.4582207058574514,False,2025-12-04,4028.51,3992.7395,0.0130484999984284,-1013054030517.0,2025-12-04 08:15:14,
2025-12-04,140410,0.3540608685744355,0.2665348766773234,-0.264793731340475,-0.2802417826100321,0.3658318367823845,0.237710008718861,35.406086857443555,,,84200.0,-0.5219172823872033,0.0464097010556074,0.0460310952325664,142375.65,54125.0,메지온,KOSDAQ,식품,0.0,95.02487562189054,86.06965174129353,91.44278606965173,91.44278606965173,36.58318367823845,8.695652173913043,77.38693467336684,76.88442211055276,22.8643216080402,16.08040201005025,30.202492165507476,11.479373134047503,False,2025-12-04,4028.51,3992.7395,0.0130484999984284,-1013054030517.0,2025-12-04 08:15:14,
2025-12-04,005387,0.0936485608531694,0.0267531226681903,-0.1598521798090524,-0.1597513783273123,0.0556736639611394,0.0486286761993397,9.36485608531694,,,199400.0,,0.0174441028922119,0.0208761281448297,112796.35,26206.0,현대차2우B,KOSPI,자동차,0.0,63.18407960199005,37.81094527363184,53.03482587064676,53.03482587064676,5.567366396113941,0.0,5.527638190954774,17.08542713567839,88.69346733668343,11.055276381909549,30.173855298915267,0.9852179809052397,False,2025-12-04,4028.51,3992.7395,0.0130484999984284,-1013054030517.0,2025-12-04 08:15:14,
2025-12-04,105560,0.0528686378475338,0.1208834786693124,-0.1906030379983758,-0.1903586087181024,0.0380861038979565,0.0179987585568085,5.286863784753382,,,130400.0,-0.8185976189034829,0.0215846770272276,0.0206900107422381,1076564.2,145007.0,KB금융,KOSPI,은행,0.0,47.2636815920398,62.189054726368155,53.233830845771145,53.233830845771145,3.80861038979565,4.891304347826087,16.08040201005025,16.582914572864322,83.66834170854271,82.41206030150754,30.021982757482068,4.06030379983758,False,2025-12-04,4028.51,3992.7395,0.0130484999984284,-1013054030517.0,2025-12-04 08:15:14,
